2
142 80
-0.3971631	-0.4683544	0.4072732	0.2867332	1
-0.3744681	-0.4683544	0.4126349	0.2873607	1
-0.3517731	-0.4683544	0.4179853	0.2879471	1
-0.329078	-0.4683544	0.4233251	0.2884931	1
-0.306383	-0.4683544	0.4286551	0.2889995	1
-0.2836879	-0.4683544	0.4339759	0.289467	1
-0.2609929	-0.4683544	0.4392884	0.2898963	1
-0.2382979	-0.4683544	0.4445931	0.2902878	1
-0.2156028	-0.4683544	0.4498908	0.2906422	1
-0.1929078	-0.4683544	0.4551823	0.2909598	1
-0.1702128	-0.4683544	0.4604681	0.2912412	1
-0.1475177	-0.4683544	0.465749	0.2914866	1
-0.1248227	-0.4683544	0.4710256	0.2916963	1
-0.1021277	-0.4683544	0.4762986	0.2918707	1
-0.07943263	-0.4683544	0.4815686	0.29201	1
-0.05673759	-0.4683544	0.4868364	0.2921143	1
-0.03404255	-0.4683544	0.4921025	0.2921838	1
-0.01134752	-0.4683544	0.4973676	0.2922184	1
0.01134752	-0.4683544	0.5026324	0.2922184	1
0.03404255	-0.4683544	0.5078975	0.2921838	1
0.05673759	-0.4683544	0.5131636	0.2921143	1
0.07943263	-0.4683544	0.5184314	0.29201	1
0.1021277	-0.4683544	0.5237014	0.2918707	1
0.1248227	-0.4683544	0.5289744	0.2916963	1
0.1475177	-0.4683544	0.534251	0.2914866	1
0.1702128	-0.4683544	0.5395319	0.2912412	1
0.1929078	-0.4683544	0.5448177	0.2909598	1
0.2156028	-0.4683544	0.5501092	0.2906422	1
0.2382979	-0.4683544	0.5554069	0.2902878	1
0.2609929	-0.4683544	0.5607116	0.2898963	1
0.2836879	-0.4683544	0.5660241	0.289467	1
0.306383	-0.4683544	0.5713449	0.2889995	1
0.329078	-0.4683544	0.5766749	0.2884931	1
0.3517731	-0.4683544	0.5820147	0.2879471	1
0.3744681	-0.4683544	0.5873651	0.2873607	1
0.3971631	-0.4683544	0.5927268	0.2867332	1
0.4198582	-0.4683544	0.5981007	0.2860636	1
0.4425532	-0.4683544	0.6034874	0.2853509	1
0.4652482	-0.4683544	0.6088877	0.2845942	1
0.4879433	-0.4683544	0.6143026	0.2837922	1
0.5106383	-0.4683544	0.6197328	0.2829438	1
0.5333333	-0.4683544	0.6251791	0.2820476	1
0.5560284	-0.4683544	0.6306424	0.2811021	1
0.5787234	-0.4683544	0.6361237	0.2801059	1
0.6014184	-0.4683544	0.6416237	0.2790572	1
0.6241135	-0.4683544	0.6471435	0.2779544	1
0.6468085	-0.4683544	0.652684	0.2767953	1
0.6695036	-0.4683544	0.6582461	0.2755779	1
0.6921986	-0.4683544	0.6638309	0.2742999	1
0.7148936	-0.4683544	0.6694394	0.272959	1
0.7375887	-0.4683544	0.6750726	0.2715523	1
0.7602837	-0.4683544	0.6807317	0.270077	1
0.7829787	-0.4683544	0.6864177	0.26853	1
0.8056738	-0.4683544	0.6921318	0.2669079	1
0.8283688	-0.4683544	0.6978752	0.2652069	1
0.8510638	-0.4683544	0.703649	0.263423	1
0.8737589	-0.4683544	0.7094545	0.2615517	1
0.8964539	-0.4683544	0.7152929	0.2595882	1
0.9191489	-0.4683544	0.7211655	0.2575272	1
0.941844	-0.4683544	0.7270737	0.2553627	1
0.964539	-0.4683544	0.7330186	0.2530884	1
0.9872341	-0.4683544	0.7390017	0.2506971	1
1.009929	-0.4683544	0.7450243	0.2481807	1
1.032624	-0.4683544	0.7510877	0.2455306	1
1.055319	-0.4683544	0.7571933	0.2427366	1
1.078014	-0.4683544	0.7633421	0.2397879	1
1.100709	-0.4683544	0.7695353	0.2366717	1
1.123404	-0.4683544	0.7757742	0.2333741	1
1.146099	-0.4683544	0.7820595	0.2298787	1
1.168794	-0.4683544	0.7883919	0.2261673	1
1.191489	-0.4683544	0.7947716	0.2222184	1
1.214184	-0.4683544	0.8011986	0.2180073	1
1.236879	-0.4683544	0.8076722	0.2135052	1
1.259574	-0.4683544	0.8141906	0.208678	1
1.28227	-0.4683544	0.820751	0.203485	1
1.304965	-0.4683544	0.827349	0.1978773	1
1.32766	-0.4683544	0.8339773	0.1917948	1
1.350355	-0.4683544	0.8406255	0.1851634	1
1.37305	-0.4683544	0.8472777	0.1778892	1
1.395745	-0.4683544	0.8539103	0.169851	1
1.41844	-0.4683544	0.8604872	0.1608882	1
1.441135	-0.4683544	0.8669521	0.1507803	1
1.46383	-0.4683544	0.8732142	0.1392121	1
1.486525	-0.4683544	0.879119	0.1257051	1
1.50922	-0.4683544	0.6769677	0.2449047	1
1.531915	-0.4683544	0.6530989	0.2475272	1
1.55461	-0.4683544	0.6229923	0.2495542	1
1.577305	-0.4683544	0.8276704	-0.07753904	1
1.6	-0.4683544	0	0	0
-1.6	-0.443038	0	0	0
-1.577305	-0.443038	0.1594411	-0.06911847	1
-1.55461	-0.443038	0.3806836	0.2524212	1
-1.531915	-0.443038	0.3496447	0.2512784	1
-1.50922	-0.443038	0.325187	0.2493708	1
-1.486525	-0.443038	0.1118356	0.1287275	1
-1.46383	-0.443038	0.1177112	0.1428605	1
-1.441135	-0.443038	0.124	0.1549366	1
-1.41844	-0.443038	0.1305275	0.1654695	1
-1.395745	-0.443038	0.1371913	0.1747959	1
-1.37305	-0.443038	0.1439279	0.18315	1
-1.350355	-0.443038	0.1506965	0.1907022	1
-1.32766	-0.443038	0.15747	0.1975809	1
-1.304965	-0.443038	0.1642305	0.2038851	1
-1.28227	-0.443038	0.1709657	0.2096931	1
-1.259574	-0.443038	0.1776672	0.2150679	1
-1.236879	-0.443038	0.1843296	0.2200611	1
-1.214184	-0.443038	0.1909494	0.2247155	1
-1.191489	-0.443038	0.1975243	0.2290667	1
-1.168794	-0.443038	0.2040531	0.2331451	1
-1.146099	-0.443038	0.2105355	0.2369765	1
-1.123404	-0.443038	0.2169714	0.2405834	1
-1.100709	-0.443038	0.2233614	0.2439849	1
-1.078014	-0.443038	0.229706	0.247198	1
-1.055319	-0.443038	0.2360063	0.2502374	1
-1.032624	-0.443038	0.2422632	0.2531163	1
-1.009929	-0.443038	0.2484781	0.2558463	1
-0.9872341	-0.443038	0.2546521	0.2584376	1
-0.964539	-0.443038	0.2607863	0.2608996	1
-0.941844	-0.443038	0.2668822	0.2632404	1
-0.9191489	-0.443038	0.272941	0.2654676	1
-0.8964539	-0.443038	0.278964	0.2675878	1
-0.8737589	-0.443038	0.2849526	0.2696073	1
-0.8510638	-0.443038	0.2909079	0.2715315	1
-0.8283688	-0.443038	0.2968312	0.2733656	1
-0.8056738	-0.443038	0.3027237	0.275114	1
-0.7829787	-0.443038	0.3085867	0.2767811	1
-0.7602837	-0.443038	0.3144213	0.2783707	1
-0.7375887	-0.443038	0.3202286	0.2798863	1
-0.7148936	-0.443038	0.3260098	0.2813312	1
-0.6921986	-0.443038	0.3317659	0.2827084	1
-0.6695036	-0.443038	0.337498	0.2840208	1
-0.6468085	-0.443038	0.3432071	0.2852707	1
-0.6241135	-0.443038	0.3488943	0.2864606	1
-0.6014184	-0.443038	0.3545606	0.2875928	1
-0.5787234	-0.443038	0.3602068	0.2886691	1
-0.5560284	-0.443038	0.365834	0.2896914	1
-0.5333333	-0.443038	0.3714431	0.2906616	1
-0.5106383	-0.443038	0.3770348	0.2915812	1
-0.4879433	-0.443038	0.3826102	0.2924517	1
-0.4652482	-0.443038	0.3881701	0.2932744	1
-0.4425532	-0.443038	0.3937153	0.2940506	1
-0.4198582	-0.443038	0.3992466	0.2947816	1
-0.3971631	-0.443038	0.4047649	0.2954684	1
-0.3744681	-0.443038	0.4102709	0.2961119	1
-0.3517731	-0.443038	0.4157654	0.2967133	1
-0.329078	-0.443038	0.4212491	0.2972731	1
-0.306383	-0.443038	0.4267229	0.2977924	1
-0.2836879	-0.443038	0.4321874	0.2982718	1
-0.2609929	-0.443038	0.4376433	0.2987119	1
-0.2382979	-0.443038	0.4430915	0.2991133	1
-0.2156028	-0.443038	0.4485326	0.2994766	1
-0.1929078	-0.443038	0.4539673	0.2998022	1
-0.1702128	-0.443038	0.4593962	0.3000906	1
-0.1475177	-0.443038	0.4648202	0.3003422	1
-0.1248227	-0.443038	0.4702398	0.3005572	1
-0.1021277	-0.443038	0.4756557	0.300736	1
-0.07943263	-0.443038	0.4810686	0.3008788	1
-0.05673759	-0.443038	0.4864793	0.3009856	1
-0.03404255	-0.443038	0.4918882	0.3010568	1
-0.01134752	-0.443038	0.4972962	0.3010924	1
0.01134752	-0.443038	0.5027038	0.3010924	1
0.03404255	-0.443038	0.5081118	0.3010568	1
0.05673759	-0.443038	0.5135207	0.3009856	1
0.07943263	-0.443038	0.5189314	0.3008788	1
0.1021277	-0.443038	0.5243443	0.300736	1
0.1248227	-0.443038	0.5297602	0.3005572	1
0.1475177	-0.443038	0.5351798	0.3003422	1
0.1702128	-0.443038	0.5406038	0.3000906	1
0.1929078	-0.443038	0.5460327	0.2998022	1
0.2156028	-0.443038	0.5514674	0.2994766	1
0.2382979	-0.443038	0.5569085	0.2991133	1
0.2609929	-0.443038	0.5623567	0.2987119	1
0.2836879	-0.443038	0.5678126	0.2982718	1
0.306383	-0.443038	0.5732771	0.2977924	1
0.329078	-0.443038	0.5787509	0.2972731	1
0.3517731	-0.443038	0.5842346	0.2967133	1
0.3744681	-0.443038	0.5897291	0.2961119	1
0.3971631	-0.443038	0.5952351	0.2954684	1
0.4198582	-0.443038	0.6007534	0.2947816	1
0.4425532	-0.443038	0.6062847	0.2940506	1
0.4652482	-0.443038	0.6118299	0.2932744	1
0.4879433	-0.443038	0.6173898	0.2924517	1
0.5106383	-0.443038	0.6229652	0.2915812	1
0.5333333	-0.443038	0.6285569	0.2906616	1
0.5560284	-0.443038	0.634166	0.2896914	1
0.5787234	-0.443038	0.6397932	0.2886691	1
0.6014184	-0.443038	0.6454394	0.2875928	1
0.6241135	-0.443038	0.6511057	0.2864606	1
0.6468085	-0.443038	0.6567929	0.2852707	1
0.6695036	-0.443038	0.662502	0.2840208	1
0.6921986	-0.443038	0.6682341	0.2827084	1
0.7148936	-0.443038	0.6739902	0.2813312	1
0.7375887	-0.443038	0.6797714	0.2798863	1
0.7602837	-0.443038	0.6855787	0.2783707	1
0.7829787	-0.443038	0.6914133	0.2767811	1
0.8056738	-0.443038	0.6972763	0.275114	1
0.8283688	-0.443038	0.7031688	0.2733656	1
0.8510638	-0.443038	0.7090921	0.2715315	1
0.8737589	-0.443038	0.7150474	0.2696073	1
0.8964539	-0.443038	0.721036	0.2675878	1
0.9191489	-0.443038	0.727059	0.2654676	1
0.941844	-0.443038	0.7331178	0.2632404	1
0.964539	-0.443038	0.7392137	0.2608996	1
0.9872341	-0.443038	0.7453479	0.2584376	1
1.009929	-0.443038	0.7515219	0.2558463	1
1.032624	-0.443038	0.7577368	0.2531163	1
1.055319	-0.443038	0.7639937	0.2502374	1
1.078014	-0.443038	0.770294	0.247198	1
1.100709	-0.443038	0.7766386	0.2439849	1
1.123404	-0.443038	0.7830286	0.2405834	1
1.146099	-0.443038	0.7894645	0.2369765	1
1.168794	-0.443038	0.7959469	0.2331451	1
1.191489	-0.443038	0.8024757	0.2290667	1
1.214184	-0.443038	0.8090506	0.2247155	1
1.236879	-0.443038	0.8156704	0.2200611	1
1.259574	-0.443038	0.8223328	0.2150679	1
1.28227	-0.443038	0.8290343	0.2096931	1
1.304965	-0.443038	0.8357695	0.2038851	1
1.32766	-0.443038	0.84253	0.1975809	1
1.350355	-0.443038	0.8493035	0.1907022	1
1.37305	-0.443038	0.8560721	0.18315	1
1.395745	-0.443038	0.8628087	0.1747959	1
1.41844	-0.443038	0.8694725	0.1654695	1
1.441135	-0.443038	0.876	0.1549366	1
1.46383	-0.443038	0.8822888	0.1428605	1
1.486525	-0.443038	0.8881644	0.1287275	1
1.50922	-0.443038	0.674813	0.2493708	1
1.531915	-0.443038	0.6503553	0.2512784	1
1.55461	-0.443038	0.6193164	0.2524212	1
1.577305	-0.443038	0.8405589	-0.06911847	1
1.6	-0.443038	0	0	0
-1.6	-0.4177215	0	0	0
-1.577305	-0.4177215	0.1402398	-0.0520046	1
-1.55461	-0.4177215	0.2239189	-0.1310982	1
-1.531915	-0.4177215	0.3530109	0.2548839	1
-1.50922	-0.4177215	0.3278867	0.253726	1
-1.486525	-0.4177215	0.1026199	0.1315827	1
-1.46383	-0.4177215	0.1084475	0.1464216	1
-1.441135	-0.4177215	0.1147533	0.1590647	1
-1.41844	-0.4177215	0.1213388	0.1700682	1
-1.395745	-0.4177215	0.1280879	0.1797944	1
-1.37305	-0.4177215	0.1349289	0.1884942	1
-1.350355	-0.4177215	0.1418154	0.1963494	1
-1.32766	-0.4177215	0.1487169	0.2034964	1
-1.304965	-0.4177215	0.1556127	0.2100403	1
-1.28227	-0.4177215	0.1624885	0.2160641	1
-1.259574	-0.4177215	0.1693348	0.2216344	1
-1.236879	-0.4177215	0.1761451	0.2268057	1
-1.214184	-0.4177215	0.1829151	0.2316229	1
-1.191489	-0.4177215	0.1896419	0.2361237	1
-1.168794	-0.4177215	0.196324	0.2403401	1
-1.146099	-0.4177215	0.2029604	0.2442992	1
-1.123404	-0.4177215	0.2095511	0.2480244	1
-1.100709	-0.4177215	0.2160962	0.251536	1
-1.078014	-0.4177215	0.2225961	0.2548517	1
-1.055319	-0.4177215	0.2290519	0.257987	1
-1.032624	-0.4177215	0.2354643	0.2609557	1
-1.009929	-0.4177215	0.2418346	0.2637697	1
-0.9872341	-0.4177215	0.2481636	0.26644	1
-0.964539	-0.4177215	0.2544528	0.2689762	1
-0.941844	-0.4177215	0.2607035	0.2713869	1
-0.9191489	-0.4177215	0.2669167	0.27368	1
-0.8964539	-0.4177215	0.2730938	0.2758624	1
-0.8737589	-0.4177215	0.2792361	0.2779406	1
-0.8510638	-0.4177215	0.2853448	0.2799202	1
-0.8283688	-0.4177215	0.2914212	0.2818067	1
-0.8056738	-0.4177215	0.2974664	0.2836047	1
-0.7829787	-0.4177215	0.3034818	0.2853187	1
-0.7602837	-0.4177215	0.3094684	0.2869527	1
-0.7375887	-0.4177215	0.3154274	0.2885105	1
-0.7148936	-0.4177215	0.3213598	0.2899953	1
-0.6921986	-0.4177215	0.3272669	0.2914103	1
-0.6695036	-0.4177215	0.3331497	0.2927584	1
-0.6468085	-0.4177215	0.3390092	0.2940422	1
-0.6241135	-0.4177215	0.3448465	0.2952643	1
-0.6014184	-0.4177215	0.3506625	0.2964268	1
-0.5787234	-0.4177215	0.3564582	0.2975318	1
-0.5560284	-0.4177215	0.3622346	0.2985814	1
-0.5333333	-0.4177215	0.3679925	0.2995772	1
-0.5106383	-0.4177215	0.373733	0.3005211	1
-0.4879433	-0.4177215	0.3794568	0.3014144	1
-0.4652482	-0.4177215	0.3851648	0.3022586	1
-0.4425532	-0.4177215	0.390858	0.3030551	1
-0.4198582	-0.4177215	0.3965371	0.3038051	1
-0.3971631	-0.4177215	0.4022029	0.3045096	1
-0.3744681	-0.4177215	0.4078563	0.3051698	1
-0.3517731	-0.4177215	0.413498	0.3057866	1
-0.329078	-0.4177215	0.4191287	0.3063609	1
-0.306383	-0.4177215	0.4247494	0.3068935	1
-0.2836879	-0.4177215	0.4303606	0.3073851	1
-0.2609929	-0.4177215	0.4359632	0.3078364	1
-0.2382979	-0.4177215	0.4415579	0.3082481	1
-0.2156028	-0.4177215	0.4471453	0.3086206	1
-0.1929078	-0.4177215	0.4527263	0.3089545	1
-0.1702128	-0.4177215	0.4583015	0.3092502	1
-0.1475177	-0.4177215	0.4638715	0.3095082	1
-0.1248227	-0.4177215	0.4694372	0.3097286	1
-0.1021277	-0.4177215	0.4749991	0.3099119	1
-0.07943263	-0.4177215	0.480558	0.3100583	1
-0.05673759	-0.4177215	0.4861145	0.3101679	1
-0.03404255	-0.4177215	0.4916694	0.3102409	1
-0.01134752	-0.4177215	0.4972232	0.3102773	1
0.01134752	-0.4177215	0.5027768	0.3102773	1
0.03404255	-0.4177215	0.5083306	0.3102409	1
0.05673759	-0.4177215	0.5138855	0.3101679	1
0.07943263	-0.4177215	0.519442	0.3100583	1
0.1021277	-0.4177215	0.5250009	0.3099119	1
0.1248227	-0.4177215	0.5305628	0.3097286	1
0.1475177	-0.4177215	0.5361285	0.3095082	1
0.1702128	-0.4177215	0.5416985	0.3092502	1
0.1929078	-0.4177215	0.5472737	0.3089545	1
0.2156028	-0.4177215	0.5528547	0.3086206	1
0.2382979	-0.4177215	0.5584421	0.3082481	1
0.2609929	-0.4177215	0.5640368	0.3078364	1
0.2836879	-0.4177215	0.5696394	0.3073851	1
0.306383	-0.4177215	0.5752506	0.3068935	1
0.329078	-0.4177215	0.5808713	0.3063609	1
0.3517731	-0.4177215	0.586502	0.3057866	1
0.3744681	-0.4177215	0.5921437	0.3051698	1
0.3971631	-0.4177215	0.5977971	0.3045096	1
0.4198582	-0.4177215	0.6034629	0.3038051	1
0.4425532	-0.4177215	0.609142	0.3030551	1
0.4652482	-0.4177215	0.6148352	0.3022586	1
0.4879433	-0.4177215	0.6205432	0.3014144	1
0.5106383	-0.4177215	0.626267	0.3005211	1
0.5333333	-0.4177215	0.6320075	0.2995772	1
0.5560284	-0.4177215	0.6377654	0.2985814	1
0.5787234	-0.4177215	0.6435418	0.2975318	1
0.6014184	-0.4177215	0.6493375	0.2964268	1
0.6241135	-0.4177215	0.6551535	0.2952643	1
0.6468085	-0.4177215	0.6609908	0.2940422	1
0.6695036	-0.4177215	0.6668503	0.2927584	1
0.6921986	-0.4177215	0.6727331	0.2914103	1
0.7148936	-0.4177215	0.6786402	0.2899953	1
0.7375887	-0.4177215	0.6845726	0.2885105	1
0.7602837	-0.4177215	0.6905316	0.2869527	1
0.7829787	-0.4177215	0.6965182	0.2853187	1
0.8056738	-0.4177215	0.7025336	0.2836047	1
0.8283688	-0.4177215	0.7085788	0.2818067	1
0.8510638	-0.4177215	0.7146552	0.2799202	1
0.8737589	-0.4177215	0.7207639	0.2779406	1
0.8964539	-0.4177215	0.7269062	0.2758624	1
0.9191489	-0.4177215	0.7330833	0.27368	1
0.941844	-0.4177215	0.7392965	0.2713869	1
0.964539	-0.4177215	0.7455472	0.2689762	1
0.9872341	-0.4177215	0.7518364	0.26644	1
1.009929	-0.4177215	0.7581654	0.2637697	1
1.032624	-0.4177215	0.7645357	0.2609557	1
1.055319	-0.4177215	0.7709481	0.257987	1
1.078014	-0.4177215	0.7774039	0.2548517	1
1.100709	-0.4177215	0.7839038	0.251536	1
1.123404	-0.4177215	0.7904489	0.2480244	1
1.146099	-0.4177215	0.7970396	0.2442992	1
1.168794	-0.4177215	0.803676	0.2403401	1
1.191489	-0.4177215	0.8103581	0.2361237	1
1.214184	-0.4177215	0.8170849	0.2316229	1
1.236879	-0.4177215	0.8238549	0.2268057	1
1.259574	-0.4177215	0.8306652	0.2216344	1
1.28227	-0.4177215	0.8375115	0.2160641	1
1.304965	-0.4177215	0.8443873	0.2100403	1
1.32766	-0.4177215	0.8512831	0.2034964	1
1.350355	-0.4177215	0.8581846	0.1963494	1
1.37305	-0.4177215	0.8650711	0.1884942	1
1.395745	-0.4177215	0.8719121	0.1797944	1
1.41844	-0.4177215	0.8786612	0.1700682	1
1.441135	-0.4177215	0.8852467	0.1590647	1
1.46383	-0.4177215	0.8915525	0.1464216	1
1.486525	-0.4177215	0.8973801	0.1315827	1
1.50922	-0.4177215	0.6721133	0.253726	1
1.531915	-0.4177215	0.6469891	0.2548839	1
1.55461	-0.4177215	0.7760811	-0.1310982	1
1.577305	-0.4177215	0.8597602	-0.0520046	1
1.6	-0.4177215	0	0	0
-1.6	-0.3924051	0	0	0
-1.577305	-0.3924051	0	0	0
-1.55461	-0.3924051	0.2134842	-0.1274879	1
-1.531915	-0.3924051	0.3570452	0.2582937	1
-1.50922	-0.3924051	0.3311617	0.2579277	1
-1.486525	-0.3924051	0.09324408	0.1342224	1
-1.46383	-0.3924051	0.0990001	0.1498596	1
-1.441135	-0.3924051	0.1053104	0.1631367	1
-1.41844	-0.3924051	0.1119478	0.1746623	1
-1.395745	-0.3924051	0.11878	0.1848291	1
-1.37305	-0.3924051	0.1257253	0.1939077	1
-1.350355	-0.3924051	0.1327314	0.2020934	1
-1.32766	-0.3924051	0.1397633	0.2095318	1
-1.304965	-0.3924051	0.1467975	0.2163353	1
-1.28227	-0.3924051	0.1538177	0.2225919	1
-1.259574	-0.3924051	0.1608127	0.2283725	1
-1.236879	-0.3924051	0.1677751	0.2337348	1
-1.214184	-0.3924051	0.1746994	0.2387263	1
-1.191489	-0.3924051	0.1815825	0.243387	1
-1.168794	-0.3924051	0.1884221	0.2477504	1
-1.146099	-0.3924051	0.1952169	0.2518452	1
-1.123404	-0.3924051	0.2019666	0.2556961	1
-1.100709	-0.3924051	0.208671	0.2593244	1
-1.078014	-0.3924051	0.2153305	0.2627487	1
-1.055319	-0.3924051	0.2219459	0.2659853	1
-1.032624	-0.3924051	0.2285179	0.2690487	1
-1.009929	-0.3924051	0.2350474	0.2719514	1
-0.9872341	-0.3924051	0.2415357	0.2747048	1
-0.964539	-0.3924051	0.2479838	0.277319	1
-0.941844	-0.3924051	0.2543929	0.2798032	1
-0.9191489	-0.3924051	0.2607644	0.2821653	1
-0.8964539	-0.3924051	0.2670993	0.2844128	1
-0.8737589	-0.3924051	0.2733991	0.2865524	1
-0.8510638	-0.3924051	0.2796649	0.2885901	1
-0.8283688	-0.3924051	0.2858979	0.2905313	1
-0.8056738	-0.3924051	0.2920995	0.2923811	1
-0.7829787	-0.3924051	0.2982706	0.2941441	1
-0.7602837	-0.3924051	0.3044127	0.2958244	1
-0.7375887	-0.3924051	0.3105268	0.297426	1
-0.7148936	-0.3924051	0.3166139	0.2989523	1
-0.6921986	-0.3924051	0.3226754	0.3004067	1
-0.6695036	-0.3924051	0.3287122	0.301792	1
-0.6468085	-0.3924051	0.3347253	0.303111	1
-0.6241135	-0.3924051	0.3407159	0.3043664	1
-0.6014184	-0.3924051	0.3466848	0.3055605	1
-0.5787234	-0.3924051	0.3526332	0.3066953	1
-0.5560284	-0.3924051	0.3585619	0.3077731	1
-0.5333333	-0.3924051	0.364472	0.3087956	1
-0.5106383	-0.3924051	0.3703642	0.3097645	1
-0.4879433	-0.3924051	0.3762395	0.3106815	1
-0.4652482	-0.3924051	0.3820989	0.311548	1
-0.4425532	-0.3924051	0.3879431	0.3123654	1
-0.4198582	-0.3924051	0.393773	0.3131351	1
-0.3971631	-0.3924051	0.3995894	0.313858	1
-0.3744681	-0.3924051	0.4053931	0.3145354	1
-0.3517731	-0.3924051	0.411185	0.3151682	1
-0.329078	-0.3924051	0.4169659	0.3157573	1
-0.306383	-0.3924051	0.4227363	0.3163037	1
-0.2836879	-0.3924051	0.4284973	0.3168079	1
-0.2609929	-0.3924051	0.4342495	0.3172709	1
-0.2382979	-0.3924051	0.4399936	0.3176931	1
-0.2156028	-0.3924051	0.4457304	0.3180751	1
-0.1929078	-0.3924051	0.4514606	0.3184176	1
-0.1702128	-0.3924051	0.4571849	0.3187209	1
-0.1475177	-0.3924051	0.462904	0.3189853	1
-0.1248227	-0.3924051	0.4686186	0.3192114	1
-0.1021277	-0.3924051	0.4743295	0.3193994	1
-0.07943263	-0.3924051	0.4800372	0.3195494	1
-0.05673759	-0.3924051	0.4857426	0.3196619	1
-0.03404255	-0.3924051	0.4914462	0.3197367	1
-0.01134752	-0.3924051	0.4971489	0.3197741	1
0.01134752	-0.3924051	0.5028511	0.3197741	1
0.03404255	-0.3924051	0.5085538	0.3197367	1
0.05673759	-0.3924051	0.5142574	0.3196619	1
0.07943263	-0.3924051	0.5199628	0.3195494	1
0.1021277	-0.3924051	0.5256705	0.3193994	1
0.1248227	-0.3924051	0.5313814	0.3192114	1
0.1475177	-0.3924051	0.537096	0.3189853	1
0.1702128	-0.3924051	0.5428151	0.3187209	1
0.1929078	-0.3924051	0.5485394	0.3184176	1
0.2156028	-0.3924051	0.5542696	0.3180751	1
0.2382979	-0.3924051	0.5600064	0.3176931	1
0.2609929	-0.3924051	0.5657505	0.3172709	1
0.2836879	-0.3924051	0.5715027	0.3168079	1
0.306383	-0.3924051	0.5772637	0.3163037	1
0.329078	-0.3924051	0.5830341	0.3157573	1
0.3517731	-0.3924051	0.588815	0.3151682	1
0.3744681	-0.3924051	0.5946069	0.3145354	1
0.3971631	-0.3924051	0.6004106	0.313858	1
0.4198582	-0.3924051	0.606227	0.3131351	1
0.4425532	-0.3924051	0.6120569	0.3123654	1
0.4652482	-0.3924051	0.6179011	0.311548	1
0.4879433	-0.3924051	0.6237605	0.3106815	1
0.5106383	-0.3924051	0.6296358	0.3097645	1
0.5333333	-0.3924051	0.635528	0.3087956	1
0.5560284	-0.3924051	0.6414381	0.3077731	1
0.5787234	-0.3924051	0.6473668	0.3066953	1
0.6014184	-0.3924051	0.6533152	0.3055605	1
0.6241135	-0.3924051	0.6592841	0.3043664	1
0.6468085	-0.3924051	0.6652747	0.303111	1
0.6695036	-0.3924051	0.6712878	0.301792	1
0.6921986	-0.3924051	0.6773246	0.3004067	1
0.7148936	-0.3924051	0.6833861	0.2989523	1
0.7375887	-0.3924051	0.6894732	0.297426	1
0.7602837	-0.3924051	0.6955873	0.2958244	1
0.7829787	-0.3924051	0.7017294	0.2941441	1
0.8056738	-0.3924051	0.7079005	0.2923811	1
0.8283688	-0.3924051	0.7141021	0.2905313	1
0.8510638	-0.3924051	0.7203351	0.2885901	1
0.8737589	-0.3924051	0.7266009	0.2865524	1
0.8964539	-0.3924051	0.7329007	0.2844128	1
0.9191489	-0.3924051	0.7392356	0.2821653	1
0.941844	-0.3924051	0.7456071	0.2798032	1
0.964539	-0.3924051	0.7520162	0.277319	1
0.9872341	-0.3924051	0.7584643	0.2747048	1
1.009929	-0.3924051	0.7649526	0.2719514	1
1.032624	-0.3924051	0.7714821	0.2690487	1
1.055319	-0.3924051	0.7780541	0.2659853	1
1.078014	-0.3924051	0.7846695	0.2627487	1
1.100709	-0.3924051	0.791329	0.2593244	1
1.123404	-0.3924051	0.7980334	0.2556961	1
1.146099	-0.3924051	0.8047831	0.2518452	1
1.168794	-0.3924051	0.8115779	0.2477504	1
1.191489	-0.3924051	0.8184175	0.243387	1
1.214184	-0.3924051	0.8253006	0.2387263	1
1.236879	-0.3924051	0.8322249	0.2337348	1
1.259574	-0.3924051	0.8391873	0.2283725	1
1.28227	-0.3924051	0.8461823	0.2225919	1
1.304965	-0.3924051	0.8532025	0.2163353	1
1.32766	-0.3924051	0.8602367	0.2095318	1
1.350355	-0.3924051	0.8672686	0.2020934	1
1.37305	-0.3924051	0.8742747	0.1939077	1
1.395745	-0.3924051	0.88122	0.1848291	1
1.41844	-0.3924051	0.8880522	0.1746623	1
1.441135	-0.3924051	0.8946896	0.1631367	1
1.46383	-0.3924051	0.9009999	0.1498596	1
1.486525	-0.3924051	0.9067559	0.1342224	1
1.50922	-0.3924051	0.6688383	0.2579277	1
1.531915	-0.3924051	0.6429548	0.2582937	1
1.55461	-0.3924051	0.7865158	-0.1274879	1
1.577305	-0.3924051	0	0	0
1.6	-0.3924051	0	0	0
-1.6	-0.3670886	0	0	0
-1.577305	-0.3670886	0	0	0
-1.55461	-0.3670886	0.2010294	-0.1223341	1
-1.531915	-0.3670886	0.3617977	0.2614519	1
-1.50922	-0.3670886	0.3350407	0.2619305	1
-1.486525	-0.3670886	0.3124715	0.2616235	1
-1.46383	-0.3670886	0.08937665	0.1531339	1
-1.441135	-0.3670886	0.09567599	0.167122	1
-1.41844	-0.3670886	0.1023573	0.1792277	1
-1.395745	-0.3670886	0.1092692	0.1898807	1
-1.37305	-0.3670886	0.1163186	0.1993751	1
-1.350355	-0.3670886	0.1234455	0.2079215	1
-1.32766	-0.3670886	0.1306103	0.2156769	1
-1.304965	-0.3670886	0.1377862	0.2227614	1
